Year,Value
1960,2.19572977705934
1961,2.21634678156417
1962,2.24710217119724
1963,2.28421729938413
1964,2.32565042520667
1965,2.3688711926289
1966,2.40653620243298
1967,2.43491618606155
1968,2.41550956248363
1969,2.35606776889071
1970,2.29846437193559
1971,2.24492018733889
1972,2.20381791483113
1973,2.17304647904969
1974,2.15599518928402
1975,2.15615288501586
1976,2.16742254408711
1977,2.18553569108697
1978,2.20773820460502
1979,1.88543269511696
1980,1.51808436422234
1981,1.48399649029108
1982,1.44678174316849
1983,1.40971375277997
1984,1.37926838807241
1985,1.36095671214418
1986,1.35735157283011
1987,1.3704700110777
1988,1.40324226452152
1989,1.45489454805245
1990,1.51965355947398
1991,1.59145410943972
1992,1.67500290799116
1993,1.768968456948
1994,1.87043825218153
1995,1.97726712081823
1996,2.08695974223177
1997,2.20198974977389
1998,2.33461429649189
1999,2.48271092669433
2000,2.63493651534142
2001,2.79418197725284
2002,2.9619932522324
2003,3.1244494647502
2004,3.27765442067017
2005,3.4274590002753
2006,3.56333785136475
2007,3.67409010757303
2008,3.75585788498565
2009,3.81041179667788
2010,3.81065639461234
2011,3.76515849865094
2012,3.71110371110371
2013,3.65316601030113
2014,3.59781888600112
2015,3.5459010807686
2016,3.48884168960153
2017,3.43544450646266
2018,3.39975177544568
2019,3.37719465615753
2020,3.36841677640822
2021,3.38333812559697
2022,3.43121433551086
2023,3.49156111492898
2024,3.53824732613732
2025,..
