Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,4098902552
1973,5001622733
1974,6085247557
1975,7557126201
1976,8984529949
1977,12472804203
1978,15936436958
1979,19075523182
1980,22039113871
1981,24604233531
1982,29699614150
1983,35002944959
1984,39142115323
1985,46023102901
1986,55963843115
1987,65539768968
1988,72342023964
1989,85108723087
1990,91871912303
1991,102753236491
1992,113184402527
1993,116738187096
1994,121331121577
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,244522000000
2005,270830000000
2006,298247000000
2007,327001000000
2008,297438000000
2009,262039000000
2010,284634000000
2011,277038000000
2012,268038000000
2013,286382000000
2014,294167000000
2015,299384000000
2016,304648000000
2017,316328000000
2018,336437000000
2019,349029000000
2020,329994000000
2021,372154000000
2022,409222000000
2023,444030000000
2024,..
2025,..
