Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0325
1971,0.0374
1972,0.0375
1973,0.0382
1974,0.0388
1975,0.0394
1976,0.04
1977,0.0406
1978,0.041
1979,0.0413
1980,0.0415
1981,0.0415
1982,0.0413
1983,0.041
1984,0.0406
1985,0.0402
1986,0.0398
1987,0.0393
1988,0.039
1989,0.0388
1990,0.0389
1991,0.0389
1992,0.0391
1993,0.0397
1994,0.0405
1995,0.0406
1996,0.0413
1997,0.042
1998,0.0426
1999,0.0431
2000,0.0437
2001,0.043
2002,0.0426
2003,0.0424
2004,0.0422
2005,0.0421
2006,0.0423
2007,0.0424
2008,0.0418
2009,0.0403
2010,0.039
2011,0.0386
2012,0.0386
2013,0.0384
2014,0.0385
2015,0.0386
2016,0.0391
2017,0.0395
2018,0.04
2019,0.0408
2020,0.0416
2021,0.0425
2022,0.0434
2023,0.0438
2024,0.0443
2025,..
