Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,6.9068
1971,7.1659
1972,7.391
1973,7.5909
1974,7.9159
1975,8.1276
1976,8.414
1977,8.7011
1978,8.8744
1979,8.8012
1980,8.6554
1981,9.0256
1982,9.0241
1983,8.9925
1984,8.9818
1985,8.8289
1986,8.6696
1987,8.7266
1988,8.8727
1989,8.4792
1990,7.6118
1991,6.1709
1992,5.7773
1993,5.3843
1994,5.875
1995,5.7363
1996,6.0129
1997,6.0079
1998,6.2165
1999,6.0341
2000,6.1602
2001,5.9819
2002,5.6744
2003,5.8105
2004,6.2572
2005,6.1627
2006,6.3255
2007,6.5622
2008,6.254
2009,5.5119
2010,5.2198
2011,5.5661
2012,5.2841
2013,5.0768
2014,5.682
2015,5.5484
2016,5.2834
2017,5.7613
2018,5.5374
2019,5.1272
2020,5.1537
2021,5.5014
2022,5.2809
2023,5.1999
2024,..
