Year,Value
1960,439487
1961,443706
1962,448588
1963,454403
1964,461374
1965,469156
1966,477595
1967,486537
1968,495896
1969,506228
1970,517744
1971,530329
1972,543988
1973,558186
1974,571891
1975,584485
1976,596083
1977,606951
1978,617177
1979,628708
1980,643363
1981,663341
1982,685505
1983,707748
1984,734406
1985,766049
1986,803630
1987,847373
1988,894432
1989,941865
1990,988882
1991,1035848
1992,1081230
1993,1120945
1994,1162702
1995,1212634
1996,1265882
1997,1321408
1998,1378915
1999,1437721
2000,1497109
2001,1557954
2002,1620842
2003,1683542
2004,1744964
2005,1805480
2006,1865453
2007,1926128
2008,1988390
2009,2053319
2010,2122197
2011,2196287
2012,2276624
2013,2362122
2014,2465022
2015,2589024
2016,2722332
2017,2861797
2018,3004114
2019,3147483
2020,3264993
2021,3371463
2022,3514781
2023,3690093
2024,3881164
2025,..
