Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4.9534
1971,4.9534
1972,5.1675
1973,5.364
1974,5.5594
1975,5.9572
1976,6.0921
1977,6.2083
1978,6.3227
1979,6.444
1980,6.6867
1981,6.7222
1982,6.7536
1983,6.769
1984,6.9014
1985,6.9098
1986,6.8736
1987,6.9308
1988,6.9016
1989,6.8447
1990,5.406
1991,5.2162
1992,4.0856
1993,3.428
1994,3.1381
1995,3.2919
1996,2.3943
1997,2.3704
1998,2.0648
1999,2.1725
2000,2.1654
2001,2.1795
2002,1.6326
2003,1.7137
2004,1.6078
2005,1.6253
2006,1.5907
2007,1.8769
2008,1.9894
2009,1.4196
2010,1.4145
2011,1.8355
2012,1.5794
2013,1.4619
2014,1.8246
2015,1.756
2016,1.6443
2017,1.7501
2018,1.766
2019,1.6687
2020,1.6066
2021,1.7166
2022,1.8923
2023,1.9738
2024,2.021
2025,..
