Year,Value
1960,..
1961,21.1
1962,21.37
1963,21.86
1964,22.28
1965,22.51
1966,22.01
1967,21.98
1968,21.08
1969,20.19
1970,18.99
1971,22.83
1972,22.02
1973,23.77
1974,24.49
1975,28.4
1976,27.68
1977,28.37
1978,27.94
1979,30.38
1980,31.54
1981,31.5
1982,31.69
1983,28.7
1984,31.04
1985,32.42
1986,36.81
1987,36.38
1988,40.47
1989,42.37
1990,39.73
1991,37.43
1992,42.96
1993,45.46
1994,44.98
1995,45.92
1996,45.81
1997,48.99
1998,53.03
1999,53.2
2000,57.36
2001,61.95
2002,62.1
2003,64.23
2004,63.86
2005,64.65
2006,70.13
2007,76.14
2008,80.8
2009,92.37
2010,99.89
2011,98.99
2012,104.82
2013,108.45
2014,108.06
2015,99.62
2016,92.32
2017,91.63
2018,90.75
2019,105.86
2020,111.64
2021,120.77
2022,118.29
2023,..
2024,..
2025,..
