Year,Value
1960,1219
1961,1325
1962,1322
1963,1634
1964,1420
1965,1228
1966,1312
1967,1414
1968,1228
1969,1135
1970,1212
1971,1247
1972,1247
1973,1644
1974,1546
1975,1529
1976,1571
1977,1483
1978,1079
1979,1322
1980,1078
1981,942
1982,1216
1983,999
1984,1226
1985,2585
1986,1168
1987,1052
1988,896
1989,941
1990,799
1991,973
1992,1079
1993,1495
1994,3269
1995,5540
1996,10751
1997,2840
1998,3130
1999,3249
2000,2820
2001,2137
2002,2201
2003,2025
2004,2006
2005,2142
2006,8497
2007,9824
2008,8122
2009,7260
2010,8717
2011,4874.724
2012,9640.13
2013,11432.776
2014,11011.314
2015,13363.392
2016,17218.194
2017,17884.327
2018,22023.232
2019,16315.591
2020,21932.767
2021,18913.144
2022,20859.81
2023,22846.884
2024,..
2025,..
