Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-50021000
1971,-56546000
1972,-60953000
1973,-73576000
1974,-110481000
1975,-104894000
1976,-129499000
1977,-151479000
1978,-181510000
1979,-275221000
1980,-321135000
1981,-402961000
1982,-334362000
1983,-279261000
1984,-213288000
1985,-198555000
1986,-243510000
1987,-159205000
1988,-74284000
1989,-37714000
1990,-125553000
1991,-72399000
1992,46480000
1993,74610999.9999962
1994,89719000
1995,308576000
1996,-481747000
1997,-362889000
1998,730747000
1999,-151099000
2000,-1788000.00000763
2001,-1021709000
2002,-2216362000
2003,-2059122000
2004,-2364218000
2005,-1500927000
2006,24220000
2007,863292000
2008,-614697000
2009,-1933760000
2010,266554000
2011,15653000
2012,51625000
2013,2103673000
2014,3119506000
2015,1140449000
2016,1082027000
2017,-884384999.999985
2018,1354045000
2019,2462979000
2020,-3244833000
2021,-913528000
2022,2951093000
2023,2426070000
2024,2803658000
2025,..
