Year,Value
1960,8611
1961,8741
1962,8876
1963,9028
1964,9213
1965,9446
1966,9699
1967,9969
1968,10273
1969,10616
1970,10993
1971,11318
1972,11553
1973,11765
1974,11992
1975,12231
1976,12461
1977,12663
1978,12857
1979,13052
1980,13227
1981,13321
1982,13272
1983,13140
1984,13106
1985,13186
1986,13273
1987,13337
1988,13363
1989,13388
1990,13420
1991,13428
1992,13386
1993,13320
1994,13255
1995,13189
1996,13124
1997,13028
1998,12917
1999,12830
2000,12774
2001,12800
2002,12915
2003,13072
2004,13263
2005,13484
2006,13694
2007,13888
2008,14114
2009,14406
2010,14750
2011,15183
2012,15691
2013,16161
2014,16560
2015,16923
2016,17253
2017,17569
2018,17866
2019,18128
2020,18374
2021,18543
2022,18762
2023,19116
2024,19485
2025,..
