Year,Value
1960,11475
1961,12119
1962,13068
1963,13940
1964,14750
1965,15516
1966,16247
1967,16961
1968,17680
1969,18418
1970,18958
1971,19254
1972,19519
1973,19802
1974,20122
1975,20487
1976,20893
1977,21332
1978,21788
1979,22219
1980,22585
1981,22864
1982,23139
1983,23439
1984,23736
1985,24236
1986,24922
1987,25633
1988,26378
1989,27108
1990,27812
1991,28484
1992,29111
1993,29677
1994,30172
1995,30595
1996,30944
1997,31203
1998,31356
1999,31403
2000,31371
2001,31635
2002,32265
2003,32941
2004,33633
2005,34355
2006,35118
2007,35942
2008,36804
2009,37647
2010,38418
2011,39148
2012,39940
2013,40750
2014,41472
2015,42080
2016,42551
2017,42895
2018,43140
2019,43290
2020,43546
2021,43839
2022,44087
2023,44437
2024,44845
2025,..
