Year,Value
1960,..
1961,16270960
1962,16270960
1963,16270960
1964,16270960
1965,16270960
1966,16270960
1967,16270960
1968,16270960
1969,16270960
1970,16270960
1971,16270960
1972,16270960
1973,16270960
1974,16270960
1975,16270960
1976,16270960
1977,16268840
1978,16268840
1979,16270880
1980,16270960
1981,16270960
1982,16270960
1983,16270960
1984,16270960
1985,16270960
1986,16270960
1987,16269620
1988,16269630
1989,16269630
1990,16270300
1991,16270330
1992,16270360
1993,16270380
1994,16270380
1995,16270370
1996,16270360
1997,16270360
1998,16270360
1999,16270360
2000,16268480
2001,16268484.2
2002,16268533.2
2003,16268542.7
2004,16268546.5
2005,16270443.8
2006,16270443.4
2007,16270442.8
2008,16270281.8
2009,16270282
2010,16270185
2011,16270188
2012,16270182
2013,16269787
2014,16270058
2015,16272656
2016,16273023
2017,16276167
2018,16276122.2
2019,16275953.77
2020,16275983.519
2021,16276158.57
2022,16276153.52
2023,..
2024,..
2025,..
