Year,Value
1960,..
1961,59.83
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,53.81
1972,..
1973,..
1974,..
1975,..
1976,..
1977,44.45
1978,43.53
1979,44.28
1980,45.3
1981,55.47
1982,45.78
1983,48.312
1984,48.4
1985,47.641
1986,48.219
1987,47.91
1988,48.844
1989,48.631
1990,46.836
1991,46.134
1992,42.094
1993,41.093
1994,38.989
1995,38.726
1996,38.656
1997,38.302
1998,38.41
1999,38.092
2000,38.065
2001,36.283
2002,35.27
2003,34.634
2004,36.707
2005,33.846
2006,32.348
2007,30.824
2008,30.746
2009,28.845
2010,28.085
2011,27.111
2012,28.556
2013,27.141
2014,27.142
2015,26.187
2016,26.607
2017,26.177
2018,26.076
2019,26.083
2020,23.825
2021,24.924
2022,25.974
2023,26.39
2024,..
