Year,Value
1960,..
1961,14.18
1962,15.78
1963,16.41
1964,17.14
1965,16.74
1966,14.78
1967,16.41
1968,17.22
1969,17.15
1970,17.75
1971,18.2
1972,17.16
1973,18.67
1974,18.92
1975,19.77
1976,20.1
1977,20.62
1978,22.47
1979,22.74
1980,26.47
1981,28.61
1982,30.06
1983,30.81
1984,31.49
1985,32.3
1986,32.38
1987,31.57
1988,30.74
1989,29.4
1990,29.06
1991,28.74
1992,32.38
1993,35.12
1994,37.62
1995,38.65
1996,39.87
1997,38.96
1998,40.32
1999,46.42
2000,50.76
2001,53.74
2002,55.7
2003,60.45
2004,65.27
2005,72.85
2006,81.61
2007,86.19
2008,92.04
2009,95.56
2010,98.31
2011,94.62
2012,93.93
2013,98.23
2014,97.99
2015,100.99
2016,101.02
2017,100.41
2018,79.86
2019,79.07
2020,78.76
2021,80.46
2022,76.96
2023,..
2024,..
2025,..
