Year,Value
1960,3516761
1961,3544100
1962,3574823
1963,3608144
1964,3643770
1965,3680146
1966,3719727
1967,3762289
1968,3797388
1969,3826775
1970,3857059
1971,3891771
1972,3932407
1973,3972906
1974,3999286
1975,4009502
1976,4024774
1977,4050579
1978,4073765
1979,4095790
1980,4127627
1981,4173893
1982,4226170
1983,4286469
1984,4366060
1985,4456022
1986,4550099
1987,4642819
1988,4733149
1989,4827637
1990,4922335
1991,5009734
1992,5092540
1993,5160837
1994,5204941
1995,5234969
1996,5261780
1997,5285002
1998,5305416
1999,5327564
2000,5349244
2001,5375534
2002,5405920
2003,5435373
2004,5471610
2005,5510983
2006,5540047
2007,5559727
2008,5579027
2009,5595916
2010,5612241
2011,5634856
2012,5665678
2013,5706762
2014,5761563
2015,5838802
2016,5916629
2017,5973998
2018,6020808
2019,6066549
2020,6111709
2021,6159224
2022,6238704
2023,6321602
2024,6375560
2025,..
