Year,Value
1960,303566000000
1961,317416000000
1962,339929000000
1963,367585000000
1964,408051000000
1965,433476000000
1966,451989000000
1967,465328000000
1968,487434000000
1969,516111000000
1970,546601000000
1971,558449000000
1972,561943000000
1973,582577000000
1974,588737000000
1975,591017000000
1976,611654000000
1977,605272000000
1978,621878000000
1979,654333000000
1980,683084000000
1981,721247000000
1982,703357000000
1983,693851000000
1984,730270000000
1985,720201000000
1986,707390000000
1987,701889000000
1988,734016000000
1989,746438000000
1990,738216000000
1991,714929000000
1992,703676000000
1993,707294411400
1994,724038679500
1995,743132050300
1996,757500386300
1997,777389015900
1998,766064242600
1999,763885692900
2000,798912400200
2001,811339748600
2002,832735419500
2003,841946798900
2004,880454673400
2005,926685013400
2006,969887554100
2007,1015643365800
2008,1022834865700
2009,961358697300
2010,1005528513200
2011,1022263555500
2012,1030414077000
2013,1050221295300
2014,1043856629100
2015,1049156040100
2016,1041963793400
2017,1037603733300
2018,1043003280700
2019,1028978854700
2020,903210432300
2021,960755079400
2022,938526855600
2023,935476712200
2024,931941841800
2025,..
