Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,-500000
1972,-600000
1973,-800000
1974,-1000000
1975,-1100000
1976,-15800000
1977,-29600000
1978,-38300000
1979,-56300000
1980,-34100000
1981,-14600000
1982,-26400000
1983,-32600000
1984,-41200000
1985,-42200000
1986,-52400000
1987,-78200000
1988,-93600000
1989,-84200000
1990,-70200000
1991,-57100000
1992,-47600000
1993,-56200000
1994,-19500000
1995,-93500000
1996,-74700000
1997,-61600000
1998,-110300000
1999,-132800000
2000,-180749500
2001,-102129300
2002,-372690400
2003,-232197500
2004,51903000
2005,53945600
2006,57132000
2007,-477545100
2008,-743841000
2009,-753598200
2010,-653829200
2011,-915750900
2012,-49883300
2013,-994034100
2014,-1119000000
2015,-1108000000
2016,-1454000000
2017,-1541000000
2018,-1184000000
2019,-1048000000
2020,-865000000
2021,-1054000000
2022,-905000000
2023,-832000000
2024,-1001534000
2025,..
