Year,Value
1960,581.11
1961,582.542
1962,613.772
1963,456.793
1964,459.725
1965,462.178
1966,463.997
1967,464.785
1968,464.391
1969,462.689
1970,459.103
1971,454.401
1972,447.974
1973,440.325
1974,431.009
1975,420.551
1976,408.795
1977,396.98
1978,383.732
1979,362.612
1980,343.474
1981,310.047
1982,284.071
1983,256.325
1984,229.899
1985,213.157
1986,198.579
1987,189.35
1988,175.197
1989,169.73
1990,164.949
1991,171.392
1992,175.416
1993,194.009
1994,219.454
1995,211.201
1996,195.328
1997,182.59
1998,177.361
1999,159.478
2000,151.292
2001,141.564
2002,130.811
2003,126.104
2004,117.924
2005,115.948
2006,114.185
2007,113.16
2008,110.522
2009,108.292
2010,105.199
2011,103.236
2012,101.497
2013,100.545
2014,99.024
2015,97.224
2016,94.973
2017,93.333
2018,91.263
2019,89.236
2020,115.68
2021,95.897
2022,82.734
2023,80.475
2024,..
2025,..
