Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1836803
1971,1860965
1972,1874193
1973,1890058
1974,1896003
1975,1881300
1976,1886459
1977,1860841
1978,1843068
1979,1838637
1980,1843480
1981,1830356
1982,1812904
1983,1798897
1984,1788574
1985,1763827
1986,1751433
1987,1711344
1988,1680311
1989,1646228
1990,1608826
1991,1579945
1992,1548215
1993,1514910
1994,1488532
1995,1459869
1996,1427595
1997,1393919
1998,1359608
1999,1323771
2000,1297689
2001,1266747
2002,1217269
2003,1163368
2004,1113926
2005,1060238
2006,1010835
2007,966051
2008,929944
2009,898885
2010,856392
2011,817339
2012,778324
2013,734602
2014,679186
2015,652528
2016,626332
2017,582720
2018,558724
2019,516440
2020,474138
2021,445160
2022,422440
2023,401499
2024,..
2025,..
