Year,Value
1960,537759
1961,558120
1962,579282
1963,601247
1964,624076
1965,647706
1966,672265
1967,697755
1968,724248
1969,751671
1970,778158
1971,803112
1972,828904
1973,855448
1974,882882
1975,911195
1976,940457
1977,970575
1978,1001700
1979,1026030
1980,1041587
1981,1057335
1982,1073344
1983,1089596
1984,1106116
1985,1122840
1986,1139841
1987,1157099
1988,1174643
1989,1181040
1990,1174524
1991,1168044
1992,1161591
1993,1155191
1994,1148818
1995,1142480
1996,1136168
1997,1129908
1998,1123674
1999,1117475
2000,1111301
2001,1105179
2002,1100296
2003,1095897
2004,1091510
2005,1087153
2006,1082807
2007,1078479
2008,1074162
2009,1069873
2010,1065597
2011,1061337
2012,1062281
2013,1065265
2014,1068261
2015,1071265
2016,1074282
2017,1077299
2018,1080324
2019,1083323
2020,1086275
2021,1089181
2022,1092028
2023,1094813
2024,1097542
2025,..
