Year,Value
1960,140000.000596046
1961,1519999.98092651
1962,1450000.04768372
1963,750000
1964,280000.001192093
1965,..
1966,..
1967,..
1968,..
1969,4070000.17166138
1970,4389999.8664856
1971,129999.995231628
1972,3130000.11444092
1973,449999.988079071
1974,9640000.34332275
1975,790000.021457672
1976,170000.001788139
1977,2660000.08583069
1978,2190000.05722046
1979,1250000
1980,1350000.02384186
1981,30709999.0844727
1982,9460000.03814697
1983,6480000.01907349
1984,3680000.0667572
1985,8579999.92370605
1986,7329999.92370605
1987,6340000.15258789
1988,8310000.4196167
1989,13859999.6566772
1990,12399999.6185303
1991,12020000.4577637
1992,12949999.8092651
1993,13460000.038147
1994,14199999.8092651
1995,25329999.9237061
1996,22659999.8474121
1997,15439999.5803833
1998,14850000.3814697
1999,28729999.5422363
2000,37680000.3051758
2001,28370000.8392334
2002,23940000.5340576
2003,27969999.3133545
2004,42590000.1525879
2005,72129997.253418
2006,137240005.493164
2007,132639999.389648
2008,54509998.3215332
2009,113129997.253418
2010,105449996.948242
2011,131889999.389648
2012,134550003.051758
2013,67159721.3745117
2014,24906679.1534424
2015,50066997.5280762
2016,55138713.8366699
2017,26352180.480957
2018,19488918.3044434
2019,15184461.5936279
2020,20952251.4343262
2021,15637240.4098511
2022,16099390.0299072
2023,19944646.8353271
2024,..
2025,..
