Year,Value
1960,76139336
1961,76380350
1962,77190166
1963,78177042
1964,79470049
1965,80926362
1966,81935982
1967,83011967
1968,84029082
1969,85093306
1970,86300883
1971,87427497
1972,88417207
1973,89431353
1974,90403534
1975,91306334
1976,92261988
1977,93071420
1978,93757034
1979,94294989
1980,94734916
1981,95355732
1982,96018722
1983,96381537
1984,96836738
1985,97480710
1986,98109228
1987,98653903
1988,99063666
1989,99360729
1990,99278485
1991,99317015
1992,99209159
1993,99103451
1994,99154754
1995,99339855
1996,99483365
1997,99813925
1998,100589974
1999,101481689
2000,102111644
2001,102535451
2002,102673286
2003,102506328
2004,102223870
2005,101961173
2006,101783589
2007,101855651
2008,102226047
2009,102678848
2010,103034385
2011,103014976
2012,102624136
2013,102146264
2014,101487154
2015,100685440
2016,99951021
2017,99236636
2018,98555561
2019,97886135
2020,97109905
2021,96323352
2022,95535540
2023,94753195
2024,94078090
2025,..
