Year,Value
1960,58785307200
1961,60830209600
1962,62156483100
1963,67690759100
1964,71153372700
1965,76471832600
1966,81380314100
1967,84450782300
1968,88656215100
1969,94283264000
1970,100777743400
1971,101534165000
1972,116254701600
1973,123985949700
1974,153771716600
1975,172456581100
1976,196986486800
1977,218550042600
1978,247369281500
1979,301556375600
1980,360751300600
1981,449172136000
1982,509565386700
1983,491753275400
1984,511442284600
1985,530855141400
1986,536452423700
1987,543203786800
1988,570801266700
1989,533444591600
1990,572891745100
1991,612726619100
1992,655418049800
1993,711394555000
1994,955990173400
1995,1181107108800
1996,1250352677400
1997,1381653435200
1998,1526711342500
1999,2452841350900
2000,2653359621900
2001,2913906438100
2002,3035229607900
2003,3236265115600
2004,3358244332500
2005,3536562994600
2006,3809255213700
2007,4106579174000
2008,4517851003600
2009,4801991413800
2010,4967465043100
2011,5317262475700
2012,5855712760200
2013,6433513012800
2014,6717189218800
2015,7225342000000
2016,7269562000000
2017,7896397344800
2018,8496090558300
2019,8804976282100
2020,9467204995600
2021,10419587004200
2022,11153100000000
2023,12490500000000
2024,13411300000000
2025,..
