Year,Value
1960,..
1961,..
1962,82434092.5471933
1963,73171526.2472966
1964,81617930.4497968
1965,121881276.536695
1966,152632517.945515
1967,175582048.062731
1968,184918807.022181
1969,193740552.946687
1970,211252160.396578
1971,226981425.221048
1972,252859189.466112
1973,281985723.14661
1974,352759745.518614
1975,475635247.919571
1976,507604870.851877
1977,587877138.972714
1978,690279153.959506
1979,779505214.98705
1980,824246425.207143
1981,949461539.302204
1982,907216517.606614
1983,838804906.288811
1984,851945693.035891
1985,876224937.032551
1986,919313043.848657
1987,961166867.415579
1988,1160646433.85112
1989,886712699.271658
1990,576721316.915967
1991,468974798.092341
1992,436983534.740444
1993,417064075.035528
1994,478956424.921597
1995,585013520.810335
1996,729354280.015388
1997,834478109.123713
1998,944652301.683602
1999,908170673.603323
2000,929683323.788508
2001,796422432.451166
2002,928634466.469644
2003,1071714237.6621
2004,1392461561.964
2005,1658315124.22166
2006,2038948298.73927
2007,2580911293.67517
2008,3271821456.5585
2009,3641823423.77597
2010,4031993306.4144
2011,4240253828.59329
2012,4626181839.25432
2013,4898303142.72528
2014,5123441781.2611
2015,4970960392.51355
2016,3917330138.77433
2017,3384036744.40004
2018,3434454907.73192
2019,3632258880.34365
2020,2883122654.88649
2021,2774569563.04368
2022,3141113060.00011
2023,3274193515.24696
2024,3610155159.11911
2025,..
