Year,Value
1960,1.30510767354814
1961,1.30367926878506
1962,1.28768764284781
1963,1.27501738660073
1964,1.28792326603263
1965,1.32465541000252
1966,1.3667286716096
1967,1.40772216320551
1968,1.43721801499602
1969,1.45757118803378
1970,1.45963713034837
1971,1.44489028485362
1972,1.41071832918204
1973,1.36042675928027
1974,1.32850164832024
1975,1.31197734904853
1976,1.29105345020242
1977,1.25461923810825
1978,1.19066240834782
1979,1.1359307895213
1980,1.12420651689017
1981,1.13270238198605
1982,1.14305819019013
1983,1.15685134852135
1984,1.17381131776183
1985,1.19308313007976
1986,1.21260762332317
1987,1.22998728286248
1988,1.24499167943449
1989,1.25692377561696
1990,1.26599944176403
1991,1.24700689073761
1992,1.20473478871891
1993,1.16995480491276
1994,1.14247443329888
1995,1.12141586778294
1996,1.10475869900787
1997,1.08963453857815
1998,1.0750363232218
1999,1.05965299116728
2000,1.04267531229441
2001,1.02496025191794
2002,1.00623095561719
2003,0.986582419954289
2004,0.966987116235798
2005,0.947488181130795
2006,0.927776477597432
2007,0.908779681074604
2008,0.890671591239416
2009,0.873493859940685
2010,0.858205802933069
2011,0.845389704034299
2012,0.836213154097807
2013,0.831836290632327
2014,0.83372485950234
2015,0.842264691303629
2016,0.857334802354016
2017,0.879676743332884
2018,0.909331934361126
2019,0.945275851231956
2020,0.983604950373729
2021,1.02380781126376
2022,1.06773936294976
2023,1.11165823117663
2024,1.15094912434813
2025,..
