Year,Value
1960,186156833100
1961,189523238240
1962,191039672540
1963,182049661140
1964,219561042040
1965,232751304980
1966,243913190860
1967,299765281970
1968,318707134100
1969,329582022270
1970,311570973640
1971,309790811840
1972,319009645280
1973,336237267560
1974,387307355440
1975,410833415040
1976,417527443890
1977,444668124010
1978,501272614640
1979,582004308800
1980,696074283410
1981,690567029060
1982,707756228240
1983,688304785850
1984,573502315790
1985,495090535690
1986,544630944590
1987,696644540580
1988,828337223980
1989,949958861150
1990,1043749508800
1991,1034495038300
1992,1124177620100
1993,1247241361300
1994,1417051767500
1995,1630908310300
1996,1889273521600
1997,2130718372900
1998,1849965607100
1999,1881396370600
2000,2103300704600
2001,2284435048500
2002,2446473418800
2003,2576348689000
2004,2661238757300
2005,2760434476400
2006,2771278528800
2007,2764455144000
2008,2896640197700
2009,2828650679900
2010,3415512601200
2011,3383538303200
2012,3612085816300
2013,3865167912200
2014,4247751757100
2015,4885294287400
2016,5804373191400
2017,6683447485700
2018,7662209490800
2019,7840964590900
2020,6150890041000
2021,6939208908600
2022,7911851805200
2023,7993904515400
2024,8328319852400
2025,..
