Year,Value
1960,710000
1961,790000
1962,1200000
1963,1460000
1964,1300000
1965,1110000
1966,8350000
1967,8840000
1968,8190000
1969,8200000
1970,9370000
1971,12070000
1972,10490000
1973,13040000
1974,11060000
1975,15260000
1976,17830000
1977,22410000
1978,28690000
1979,31450000
1980,40510000
1981,36130000
1982,26810000
1983,28270000
1984,29090000
1985,42440000
1986,58140000
1987,79040000
1988,84100000
1989,91040000
1990,106400000
1991,153040000
1992,170290000
1993,184350000
1994,182340000
1995,210020000
1996,183670000
1997,188870000
1998,189880000
1999,185610000
2000,141260000
2001,220140000
2002,201440000
2003,256230000
2004,233660000
2005,236570000
2006,299090000
2007,105580000
2008,134530000
2009,153930000
2010,128130000
2011,110560000
2012,117357553
2013,96705782
2014,93334426
2015,79400437
2016,74906443
2017,71909295
2018,71082172
2019,54397126
2020,56082380
2021,179215565
2022,60184247
2023,54797570
2024,..
2025,..
