Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,19760248
1971,19237090
1972,19992448
1973,20860424
1974,22621776
1975,23909982
1976,25110340
1977,26347658
1978,27416116
1979,29268166
1980,31264122
1981,32692678
1982,33672588
1983,34341676
1984,34801192
1985,34597788
1986,35378144
1987,35859244
1988,36631292
1989,38461140
1990,38295988
1991,40174788
1992,40442368
1993,42123588
1994,43198592
1995,45538828
1996,46526624
1997,50018328
1998,51625832
1999,52120304
2000,54585108
2001,57801984
2002,60955680
2003,65256504
2004,68481288
2005,72684280
2006,76345256
2007,81806896
2008,86885000
2009,88636152
2010,90179080
2011,92441616
2012,95055512
2013,97300976
2014,100076632
2015,101477368
2016,104837552
2017,108406080
2018,112417552
2019,115847760
2020,119130712
2021,119747560
2022,118358656
2023,119810368
2024,121027968
2025,..
