Year,Value
1960,432795
1961,452992
1962,463795
1963,481103
1964,549139
1965,547383
1966,674207
1967,611439
1968,584372
1969,612894
1970,644307
1971,622312
1972,696802
1973,853783
1974,797375
1975,752640
1976,841159
1977,882125
1978,916958.9
1979,993030.8
1980,1027043.1
1981,1096940.08
1982,1144921.64
1983,1292001.24
1984,1363470.88
1985,1483978.99
1986,1664030.55
1987,1675989.05
1988,1848792.65
1989,1838632.32
1990,1932498.06
1991,2035289.55
1992,2094333.81
1993,2268151.32
1994,2379180.47
1995,2541173.68
1996,2358072.21
1997,2630256.51
1998,2662133.7
1999,2886296.48
2000,3096372.93
2001,3371841.99
2002,3285804.97
2003,3369714.72
2004,3421196.57
2005,3568544.58
2006,3693362.94
2007,3610871.82
2008,3744500.79
2009,3999224.84
2010,4182214.78
2011,4141514.2
2012,4594622.5
2013,4825050.94
2014,5000269.31
2015,5049115.12
2016,5435832.83
2017,5565002.01
2018,5796577.05
2019,5962735.14
2020,5807865.64
2021,5873266.21
2022,4796147.89
2023,..
2024,..
2025,..
