Year,Value
1960,2.92219731966795
1961,2.92347166868613
1962,2.91764248291704
1963,2.89834803502359
1964,2.8806142562839
1965,2.86647911083404
1966,2.84760803487872
1967,2.82945308457147
1968,2.81676190260537
1969,2.80659374220628
1970,2.79302941026745
1971,2.77523893826957
1972,2.75593740651179
1973,2.73309911266332
1974,2.71165254793741
1975,2.7058554201871
1976,2.71574381201682
1977,2.73217067884555
1978,2.75511301445935
1979,2.78526952401954
1980,2.812611778534
1981,2.83120219122052
1982,2.85149076136969
1983,2.87698497837236
1984,2.89506788293545
1985,2.907658724303
1986,2.91860319907154
1987,2.92336902558798
1988,2.92802709562837
1989,2.93089059182743
1990,2.93089053795211
1991,2.93861315836463
1992,2.95227301640861
1993,2.96146732619677
1994,2.95868233896401
1995,2.94985451765694
1996,2.93867718574315
1997,2.92041537540035
1998,2.89723624123759
1999,2.88571884097727
2000,2.88885195158818
2001,2.90793100769412
2002,2.95556607925226
2003,3.02770171902115
2004,3.12417233622479
2005,3.25000244679978
2006,3.3813392537341
2007,3.51854787713581
2008,3.65740521262229
2009,3.77805572231489
2010,3.87967591792509
2011,3.95896138179665
2012,4.02352324703283
2013,4.06629133922131
2014,4.05909262419135
2015,4.01474863842119
2016,3.96801589676166
2017,3.97533216725598
2018,4.09605222090237
2019,4.2762552832182
2020,4.45475880259277
2021,4.62832085232541
2022,4.72944446115551
2023,4.75164931216087
2024,4.78136077962301
2025,..
