Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0931
1971,0.0931
1972,0.0931
1973,0.1149
1974,0.177
1975,0.2515
1976,0.3415
1977,0.6085
1978,0.5123
1979,0.5899
1980,0.6365
1981,0.6861
1982,0.7979
1983,0.919
1984,1.0928
1985,1.2325
1986,1.3071
1987,1.2481
1988,1.2884
1989,1.3598
1990,1.6829
1991,1.8036
1992,1.9504
1993,2.0789
1994,2.1106
1995,2.1915
1996,2.2725
1997,2.416
1998,2.4941
1999,2.5437
2000,2.6249
2001,2.8813
2002,2.8124
2003,3.0371
2004,3.2058
2005,3.6675
2006,4.0929
2007,6.1718
2008,7.3246
2009,7.4428
2010,8.251
2011,9.5634
2012,10.8407
2013,11.9468
2014,12.5373
2015,13.2105
2016,12.4119
2017,12.3032
2018,12.1367
2019,12.0908
2020,10.0525
2021,10.405
2022,11.896
2023,12.2176
2024,..
