Year,Value
1960,243281
1961,261786
1962,284037
1963,309956
1964,339549
1965,372942
1966,410150
1967,451220
1968,496295
1969,545427
1970,598889
1971,657796
1972,723168
1973,794922
1974,873038
1975,958045
1976,1050151
1977,1150749
1978,1260800
1979,1378557
1980,1488133
1981,1598216
1982,1728985
1983,1875171
1984,2034974
1985,2206127
1986,2386001
1987,2540752
1988,2682338
1989,2850541
1990,3036363
1991,3237050
1992,3435207
1993,3673065
1994,4050787
1995,4409430
1996,4645922
1997,4839623
1998,4997600
1999,5151362
2000,5301540
2001,5452634
2002,5605721
2003,5762403
2004,5924161
2005,6093373
2006,6272312
2007,6462886
2008,6668451
2009,6890289
2010,7126584
2011,7379972
2012,7649756
2013,7931820
2014,8225808
2015,8531669
2016,8852280
2017,9189973
2018,9573325
2019,9986680
2020,10437025
2021,10923314
2022,11447211
2023,12012790
2024,12617472
2025,..
