Year,Value
1960,2.05452588972442
1961,2.04397492961382
1962,2.02999447047383
1963,2.016297217064
1964,2.007239371058
1965,1.99999294121815
1966,1.9876244112925
1967,1.97039382379782
1968,1.95297591828852
1969,1.93531929942269
1970,1.91924926402804
1971,1.90379351726805
1972,1.88590726743678
1973,1.86384110816036
1974,1.84187535253343
1975,1.82679294874908
1976,1.81375828396026
1977,1.79570692126263
1978,1.77787060308982
1979,1.7672731653959
1980,1.76234975827311
1981,1.75994094602196
1982,1.76000625078515
1983,1.76097825138871
1984,1.76193240510695
1985,1.76337974676424
1986,1.76646420566702
1987,1.77157124161086
1988,1.777307083247
1989,1.78338573354859
1990,1.78339463286131
1991,1.78888538679993
1992,1.79758192952464
1993,1.80409834396455
1994,1.80428538966172
1995,1.80020713899776
1996,1.79433414161159
1997,1.78692823274097
1998,1.77518537534657
1999,1.76043824539421
2000,1.74372681117331
2001,1.72677459378436
2002,1.71331465105097
2003,1.70616677189119
2004,1.70695170980565
2005,1.72006947822204
2006,1.74843888902209
2007,1.7867682015391
2008,1.83274354011765
2009,1.88207401858053
2010,1.93510379511426
2011,1.98804173814683
2012,2.04237725636765
2013,2.09762013922366
2014,2.15728173165751
2015,2.21488498396536
2016,2.26983597873998
2017,2.31944242877886
2018,2.35843046669675
2019,2.39263506800104
2020,2.42472269768049
2021,2.44557746184237
2022,2.47483194471813
2023,2.53880228709583
2024,2.59994078559248
2025,..
