Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,38.23
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,51
1976,..
1977,..
1978,..
1979,..
1980,47.03
1981,..
1982,..
1983,..
1984,49.09
1985,..
1986,..
1987,..
1988,..
1989,41.85
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,38.83
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,31.868
2006,30.608
2007,31.008
2008,30.761
2009,29.599
2010,31.186
2011,31.988
2012,35.152
2013,33.247
2014,29.031
2015,28.88
2016,30.998
2017,30.32
2018,..
2019,36.578
2020,..
2021,..
2022,24.888
2023,23.27
2024,..
