Year,Value
1960,431830
1961,439028
1962,446865
1963,456203
1964,466801
1965,476786
1966,487216
1967,498294
1968,509734
1969,521618
1970,533692
1971,544934
1972,555466
1973,566043
1974,577010
1975,588002
1976,598439
1977,608296
1978,618580
1979,629538
1980,640829
1981,652530
1982,662434
1983,669998
1984,676834
1985,683001
1986,688579
1987,693776
1988,698530
1989,702903
1990,706804
1991,703152
1992,691697
1993,679328
1994,673064
1995,675622
1996,681115
1997,677004
1998,681814
1999,685720
2000,689086
2001,692349
2002,688573
2003,691565
2004,691789
2005,690960
2006,689796
2007,687632
2008,684835
2009,681443
2010,677810
2011,674995
2012,671504
2013,666395
2014,661924
2015,658162
2016,653829
2017,648450
2018,641553
2019,632633
2020,621631
2021,612306
2022,607779
2023,603413
2024,599466
2025,..
