Year,Value
1960,8.3965027024053
1961,8.31988455210086
1962,8.23676173489095
1963,8.16685504613004
1964,8.13185363283104
1965,8.13666801422189
1966,8.21590268582949
1967,8.35625326992719
1968,8.48483117328271
1969,8.5827697036236
1970,8.66581589816154
1971,8.70159166225249
1972,8.68441626989729
1973,8.66330575095267
1974,8.63864472620386
1975,8.58626233955214
1976,8.50356658339701
1977,8.39204400568285
1978,8.27179277510845
1979,8.17620638522519
1980,8.11105733553838
1981,8.07535639005645
1982,8.06999521759303
1983,8.08955116189799
1984,8.12526388108946
1985,8.18301008997038
1986,8.26832547578574
1987,8.36896835117057
1988,8.47522479697313
1989,8.58604380290994
1990,8.69748076966897
1991,8.80938254836079
1992,8.92381339697715
1993,9.03947759398752
1994,9.15250390364768
1995,9.25940982537266
1996,9.35973811578476
1997,9.45147113159904
1998,9.53391042557983
1999,9.60540355920298
2000,9.6663339280655
2001,9.72017050738097
2002,9.79024376881932
2003,9.83963646916359
2004,9.84220530689288
2005,9.82415557354675
2006,9.7749376286804
2007,9.69913769210691
2008,9.59411990787277
2009,9.46564824292944
2010,9.3385080713744
2011,9.22972476655797
2012,9.13338526380467
2013,9.05681575637759
2014,9.0160117249706
2015,9.00729710136723
2016,9.03687215788629
2017,9.10328336541657
2018,9.1911462585745
2019,9.2867772016797
2020,9.37847852503038
2021,9.46122846508207
2022,9.54391273701488
2023,9.61298500545076
2024,9.6311952019061
2025,..
