Year,Value
1960,..
1961,..
1962,..
1963,9999.99977648258
1964,119999.997317791
1965,330000.013113022
1966,-1169999.95708466
1967,-1169999.95708466
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,270000.010728836
1975,870000.004768372
1976,400000.005960464
1977,610000.014305115
1978,379999.995231628
1979,370000.004768372
1980,66610000.6103516
1981,7610000.1335144
1982,200000.002980232
1983,2980000.01907349
1984,3329999.92370605
1985,490000.009536743
1986,189999.997615814
1987,550000.011920929
1988,6860000.1335144
1989,4400000.09536743
1990,230000.004172325
1991,-9989999.77111816
1992,-6110000.1335144
1993,-4969999.79019165
1994,-1080000.04291534
1995,10560000.4196167
1996,16149999.6185303
1997,11100000.3814697
1998,10539999.961853
1999,7429999.82833862
2000,8520000.45776367
2001,4769999.98092651
2002,519999.980926514
2003,370000.004768372
2004,550000.011920929
2005,1360000.01430511
2006,2640000.10490417
2007,1710000.03814697
2008,1110000.01430511
2009,1950000.04768372
2010,850000.023841858
2011,600000.023841858
2012,1182199.95498657
2013,2127178.90739441
2014,855715.990066528
2015,2387891.05415344
2016,3066124.91607666
2017,915940.999984741
2018,2512480.97419739
2019,3583812.95204163
2020,2712863.92211914
2021,8377459.52606201
2022,7049783.22982788
2023,10891639.7094727
2024,..
2025,..
