Year,Value
1960,-208573212.621484
1961,-98853832.7305142
1962,18484899.0508595
1963,-232005478.610964
1964,-30542853.3365399
1965,35511507.009282
1966,334720332.479486
1967,-21791566.7483362
1968,620894054.695785
1969,376533078.258277
1970,418915442.64422
1971,6666151.55074286
1972,547618342.70739
1973,233407605.755087
1974,1415900142.11815
1975,-419376619.141442
1976,-834266121.074199
1977,-567940943.822954
1978,-6343110675.70629
1979,-5510120385.04065
1980,10325657418.8828
1981,6503665115.56542
1982,-5258810298.38186
1983,-4560637361.90566
1984,-10369574611.6007
1985,-15502167831.4872
1986,-16218772824.7104
1987,-8264743542.34456
1988,-9185973842.13435
1989,-1943980396.6024
1990,7537047917.31468
1991,9872441131.99882
1992,10998355170.6667
1993,1636509565.40541
1994,-1918001657.42931
1995,5294647336.98095
1996,7611414844.79074
1997,3295232769.77874
1998,1346019565.25265
1999,793969855.920422
2000,4159092507.45071
2001,-694763738.339921
2002,7471072925.64715
2003,14351333193.6489
2004,27713724436.2656
2005,22858102892.7519
2006,30284017759.3366
2007,39823880153.7964
2008,39936103499.5509
2009,41585091614.8589
2010,62878810847.3353
2011,43469768384.6196
2012,40369087520.7912
2013,37439750013.9227
2014,38630152671.5908
2015,26911080031.8256
2016,48142424148.2494
2017,57932273664.2106
2018,48008592303.9572
2019,52034492464.5102
2020,49601605658.2547
2021,52396062976.9407
2022,59508794088.0304
2023,74814753545.2485
2024,77162772870.1221
2025,..
