Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,17372.3082706386
1972,18400.8556126418
1973,19861.4289341202
1974,18725.9300623991
1975,16923.0831107878
1976,17203.4313486343
1977,16466.1953716183
1978,16662.3881005673
1979,16880.1791687318
1980,16794.5511282491
1981,17381.2175116362
1982,16912.2626023774
1983,17491.6459889953
1984,17617.855088294
1985,17350.0435780778
1986,18731.2357582153
1987,19218.5565868053
1988,20055.3471189076
1989,20104.6999913812
1990,19696.3157166161
1991,17690.3377898125
1992,17756.1878929332
1993,18729.3053690131
1994,19760.780876306
1995,20390.1156099455
1996,20433.3590284031
1997,21127.0094168956
1998,21363.6854805953
1999,22020.3933276076
2000,22320.2339659371
2001,23621.5522952801
2002,24372.8946616374
2003,25721.4480292127
2004,26180.9385895849
2005,26309.8667623222
2006,26278.9888403063
2007,27636.3159665285
2008,26199.5803267229
2009,27102.3504524833
2010,27530.4454252564
2011,28508.5780929091
2012,28899.116694774
2013,30536.1453307325
2014,31057.7116614027
2015,31702.7303721894
2016,32562.98168789
2017,33570.0830216148
2018,33619.5346370755
2019,34844.8080712335
2020,34097.7884933173
2021,34931.9457706784
2022,..
2023,..
2024,..
2025,..
