Year,Value
1960,1203222844.16684
1961,1283064173.75649
1962,1368508403.66823
1963,1515584537.12285
1964,1714487498.55671
1965,2026849191.51272
1966,2106690521.10237
1967,1710013439.69239
1968,1615921697.1121
1969,1914004340.2687
1970,2170904512.9892
1971,2372633779.70088
1972,2085279937.86092
1973,2984437156.69186
1974,2875155279.50311
1975,2787765957.44681
1976,2744915254.23729
1977,3178000000
1978,3654101221.64049
1979,4006125356.12536
1980,4426348547.71784
1981,4209534883.72093
1982,4025490196.07843
1983,4021119929.45326
1984,4364497716.89498
1985,4424934348.7395
1986,5609174517.72095
1987,4936761904.7619
1988,5066594145.56962
1989,5133992959.05132
1990,5776698552.85749
1991,6481391616.57101
1992,6309868375.87272
1993,5856561483.55968
1994,5335320400.13394
1995,6331269910.10224
1996,6789337010.1561
1997,6757641262.52466
1998,7330205566.56256
1999,7554233938.26202
2000,4835892490.44353
2001,5206791380.76657
2002,6036760316.85337
2003,7467744391.78369
2004,8683237149.73402
2005,10613426954.4381
2006,20312808010.4294
2007,24686774020.2591
2008,28562727613.9792
2009,25954434872.8475
2010,31663500964.6968
2011,38113676481.7098
2012,39175664473.0821
2013,61094646952.9481
2014,51821257450.5724
2015,47950418120.3816
2016,53941410700.6894
2017,57411757415.1352
2018,64232106057.9047
2019,65541778381.7027
2020,70741306019.083
2021,77078404948.5692
2022,72650800559.4555
2023,75413091245.888
2024,79228944220.6348
2025,..
