Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0095
1971,0.0105
1972,0.0113
1973,0.0114
1974,0.014
1975,0.015
1976,0.0163
1977,0.0159
1978,0.0159
1979,0.0176
1980,0.0175
1981,0.0163
1982,0.0174
1983,0.0195
1984,0.0211
1985,0.0175
1986,0.018
1987,0.0173
1988,0.019
1989,0.0204
1990,0.0199
1991,0.0229
1992,0.0228
1993,0.0283
1994,0.0283
1995,0.0274
1996,0.0295
1997,0.0337
1998,0.0301
1999,0.0324
2000,0.0331
2001,0.0318
2002,0.0297
2003,0.0343
2004,0.0355
2005,0.0362
2006,0.0367
2007,0.035
2008,0.0399
2009,0.0321
2010,0.0249
2011,0.0303
2012,0.0342
2013,0.037
2014,0.0401
2015,0.0412
2016,0.0339
2017,0.0261
2018,0.0244
2019,0.025
2020,0.0282
2021,0.0278
2022,0.0257
2023,0.023
2024,0.0239
2025,..
