Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5099200
1971,4999200
1972,4985200
1973,5058200
1974,4650400
1975,4576100
1976,4690500
1977,4795900
1978,4857000
1979,5041800
1980,4962700
1981,4628300
1982,4572100
1983,4810900
1984,5206200
1985,5553900
1986,6106000
1987,6398000
1988,6628500
1989,6522100
1990,6848600
1991,6623900
1992,6578100
1993,6427800
1994,7250000
1995,7682200
1996,8031800
1997,7942900
1998,7824400
1999,8511400
2000,8820878
2001,8535240
2002,8038761
2003,7789108
2004,9566226
2005,9969599
2006,9738983
2007,9815504
2008,9054478
2009,9182363
2010,10095197
2011,10057768
2012,9864360
2013,9745498
2014,9556324
2015,9498668
2016,9640591
2017,9639096
2018,9880509
2019,10099031
2020,6175504
2021,8005775
2022,8843778
2023,9267193
2024,..
2025,..
