Year,Value
1960,3402983
1961,3510587
1962,3608526
1963,3707613
1964,3808323
1965,3911440
1966,4016613
1967,4124220
1968,4234805
1969,4350251
1970,4473875
1971,4600319
1972,4730655
1973,4869959
1974,5014306
1975,5162453
1976,5313549
1977,5475225
1978,5650067
1979,5831724
1980,6005550
1981,6171766
1982,6352550
1983,6550087
1984,6723743
1985,6869761
1986,7022303
1987,7184454
1988,7358036
1989,7542614
1990,7735488
1991,7930394
1992,8127176
1993,8327319
1994,8530629
1995,8738146
1996,8947239
1997,9162969
1998,9387262
1999,9618135
2000,9860638
2001,10123040
2002,10401243
2003,10682004
2004,10965049
2005,11252882
2006,11545647
2007,11843569
2008,12144756
2009,12448621
2010,12752437
2011,13060547
2012,13378562
2013,13703178
2014,14029963
2015,14356569
2016,14686334
2017,15011792
2018,15326382
2019,15637515
2020,15953563
2021,16271078
2022,16588340
2023,16910369
2024,17233172
2025,..
