Year,Value
1960,3533389332.21336
1961,3853212935.74129
1962,4019109617.80764
1963,4302603947.92104
1964,4818353632.92734
1965,5502309953.80092
1966,6083368332.63335
1967,6850482990.34019
1968,7463670726.58547
1969,7976690466.19068
1970,9102687946.24108
1971,9661066778.66443
1972,8573101429.30945
1973,5808568996.50052
1974,8251515151.51515
1975,10460303030.303
1976,12094545454.5455
1977,13735555555.5556
1978,16145454545.4545
1979,17964040404.0404
1980,21237676767.6768
1981,25033434343.4343
1982,27692227488.1517
1983,25859212598.4252
1984,27778940338.3793
1985,28038522427.4406
1986,28910043397.3962
1987,30028022138.0717
1988,34236684705.2122
1989,35651299068.1704
1990,35518674332.7257
1991,40608337822.4027
1992,43499704828.0002
1993,46345660919.457
1994,46966746860.5574
1995,54333523709.0939
1996,57637290147.7226
1997,57246691207.4273
1998,57621676611.3804
1999,58635350793.6158
2000,94147513892.2445
2001,91999948471.3157
2002,92739395907.7623
2003,106172374935.974
2004,125037641132.534
2005,138331233068.722
2006,153511692946.141
2007,175828393876.723
2008,197686840990.303
2009,178962550781.354
2010,189339745757.896
2011,223237091699.88
2012,242439777842.327
2013,249543903065.155
2014,260323243695.761
2015,286621320647.516
2016,292384232583.711
2017,316518739142.765
2018,331813882137.708
2019,301212846897.213
2020,282772230877.307
2021,326157293625.216
2022,356036141367.767
2023,320185496278.019
2024,351100174217.786
