Year,Value
1960,..
1961,3.44930926571425
1962,3.46131279565752
1963,3.41300244630277
1964,3.31815444445044
1965,3.21157980270626
1966,2.97228141288688
1967,3.98062504004196
1968,6.26941518080457
1969,7.01334284707085
1970,5.59059674922777
1971,3.64342198508036
1972,2.64384671517513
1973,2.42533453461366
1974,2.86724936742718
1975,3.33558620171944
1976,3.26121989854048
1977,3.22273780002996
1978,3.18461188539303
1979,3.17378509510862
1980,3.42444883601549
1981,3.95968341012167
1982,4.21990638528802
1983,4.14673531986314
1984,4.08920848506334
1985,4.04513103389294
1986,3.9591397334607
1987,3.84998992291675
1988,3.5915296219223
1989,2.94525811131444
1990,2.36478740634723
1991,2.08218438524189
1992,1.78350893049463
1993,1.50835649253379
1994,1.30585685625334
1995,1.15444404510935
1996,1.04905074757535
1997,0.987420553055034
1998,0.925483489018507
1999,0.970793961160646
2000,0.998938024888359
2001,0.81902470029652
2002,0.588994174565557
2003,0.415276541845766
2004,0.293918803877236
2005,0.221800143004125
2006,0.165547016575545
2007,0.0826708497774886
2008,-0.00960937876105589
2009,-0.0211438842102896
2010,0.0480478181120274
2011,-0.263585880501686
2012,-0.944590187330327
2013,-1.44566670550716
2014,-1.76164273882982
2015,-2.0204346660438
2016,-2.26102535172131
2017,-2.50442852271303
2018,-2.70999222878463
2019,-2.86271396531764
2020,-3.00092865880133
2021,-3.18559640580083
2022,-3.16808578519291
2023,-3.16867227675357
2024,-3.34957664335036
2025,..
