Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,86.49
1967,..
1968,..
1969,..
1970,..
1971,..
1972,79.62
1973,..
1974,..
1975,..
1976,83.16
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,81.02
1987,..
1988,..
1989,..
1990,..
1991,79.89
1992,..
1993,..
1994,..
1995,..
1996,74.76
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,71.897
2006,70.752
2007,69.968
2008,67.772
2009,68.767
2010,67.841
2011,66.073
2012,66.462
2013,67.912
2014,67.76
2015,68.59
2016,69.2
2017,69.959
2018,70.664
2019,70.39
2020,68.053
2021,67.935
2022,67.541
2023,..
2024,..
