Year,Value
1960,3321034
1961,3424164
1962,3539651
1963,3664680
1964,3795064
1965,3931498
1966,4075336
1967,4224467
1968,4376125
1969,4527966
1970,4679763
1971,4838835
1972,5008079
1973,5180388
1974,5357349
1975,5543271
1976,5736840
1977,5936169
1978,6138283
1979,6338615
1980,6531066
1981,6727259
1982,6933752
1983,7145447
1984,7365310
1985,7595755
1986,7845101
1987,8115905
1988,8403554
1989,8706506
1990,9006419
1991,9299237
1992,9600682
1993,9915464
1994,10250765
1995,10601486
1996,10963263
1997,11337948
1998,11718100
1999,12105367
2000,12506390
2001,12930433
2002,13381072
2003,13850901
2004,14341722
2005,14854763
2006,15390057
2007,15934782
2008,16483740
2009,17050096
2010,17635482
2011,18242185
2012,18889632
2013,19584872
2014,20327839
2015,21105876
2016,21893539
2017,22711984
2018,23571951
2019,24471311
2020,25255985
2021,25864545
2022,26596077
2023,27586639
2024,28690083
2025,..
