Year,Value
1960,5720216
1961,5796480
1962,5881564
1963,5961526
1964,6043492
1965,6132437
1966,6218654
1967,6288489
1968,6349244
1969,6423479
1970,6506998
1971,6586548
1972,6649449
1973,6698375
1974,6746398
1975,6803871
1976,6853919
1977,6889081
1978,6926029
1979,6969556
1980,7021031
1981,7064461
1982,7088722
1983,7103000
1984,7120956
1985,7150008
1986,7187450
1987,7232171
1988,7278448
1989,7320921
1990,7372588
1991,7433688
1992,7491515
1993,7544328
1994,7590714
1995,7629200
1996,7663992
1997,7703017
1998,7751195
1999,7804155
2000,7862495
2001,7925477
2002,7978464
2003,8015622
2004,8041052
2005,8056980
2006,8068414
2007,8085748
2008,8119682
2009,8165536
2010,8209279
2011,8249203
2012,8281346
2013,8307296
2014,8340251
2015,8381855
2016,8433336
2017,8488639
2018,8541883
2019,8602686
2020,8654519
2021,8702691
2022,8789000
2023,8879266
2024,8939104
2025,..
