Year,Value
1960,79997990808.6416
1961,84444915633.7289
1962,86854324667.4009
1963,71838927957.363
1964,108449166937.334
1965,149549364521.732
1966,175999178175.443
1967,195428180324.597
1968,270437874928.131
1969,296356460483.621
1970,337871609558.992
1971,362042228286.386
1972,521122436302.884
1973,654267429180.18
1974,969631005283.004
1975,1460991348648.48
1976,2308470888859.48
1977,2754962348220
1978,2150570650246.01
1979,1593112415540.81
1980,3232785248257.92
1981,3223161459634.61
1982,2847763410518.58
1983,4946778959582.88
1984,4928224533273.1
1985,3837402339002.54
1986,3555473624860.36
1987,3901933419307.9
1988,3752436961423.93
1989,6276455622753.84
1990,12543856262484.2
1991,22683782509700
1992,30325355931900
1993,32259474551700
1994,32549909878700
1995,59566652017500
1996,102183864984600
1997,112542248035600
1998,119707513777400
1999,154565013931600
2000,220455947859000
2001,260266788176400
2002,399762960907700
2003,529738466415300
2004,753014925623300
2005,785932818909400
2006,943893425866600
2007,1290119725953000
2008,1623414221330700
2009,1679878555803700
2010,2027541367015900
2011,2483718668800700
2012,2870154172060200
2013,3716422474541800
2014,4526846966038700
2015,3871115574331300
2016,5089825047766900
2017,6169519046125000
2018,8085745731660300
2019,11478409137359000
2020,20945399879756300
2021,29434805929463800
2022,45546771240055700
2023,70795769321886900
2024,95443991795669300
2025,..
