Year,Value
1960,1475510
1961,1520788
1962,1565576
1963,1611462
1964,1658829
1965,1707325
1966,1757173
1967,1808700
1968,1861784
1969,1916658
1970,1973811
1971,2033625
1972,2096524
1973,2162639
1974,2231702
1975,2303934
1976,2379728
1977,2458443
1978,2539697
1979,2623486
1980,2709581
1981,2797898
1982,2887763
1983,2978834
1984,3070615
1985,3162240
1986,3252875
1987,3342257
1988,3429521
1989,3514846
1990,3599717
1991,3682801
1992,3763153
1993,3841920
1994,3919268
1995,3994755
1996,4068289
1997,4141589
1998,4216801
1999,4296383
2000,4380655
2001,4467972
2002,4550446
2003,4634226
2004,4727930
2005,4824981
2006,4925690
2007,5031450
2008,5143911
2009,5264302
2010,5391914
2011,5531488
2012,5683649
2013,5851883
2014,6024121
2015,6182370
2016,6328972
2017,6461763
2018,6578877
2019,6681724
2020,6771271
2021,6847409
2022,6912226
2023,6983294
2024,7064495
2025,..
