Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,1827991.21007877
1968,747854.999626072
1969,1282659.99935867
1970,1240949.99937952
1971,679997.071543571
1972,-497891.84622695
1973,471381.338829929
1974,6079169.72923658
1975,6030266.29618452
1976,7470780.6
1977,5691892.2
1978,8159812.4
1979,6131000
1980,3474000
1981,-1176000
1982,-7138000
1983,-16654000
1984,-15516000
1985,-28898000
1986,-29179000
1987,-33671000
1988,-37275000
1989,-28232000
1990,-54670480
1991,-51713040
1992,-38658560
1993,-50660960
1994,-51055920
1995,-65676720
1996,-75462480
1997,-62425200
1998,-74503600
1999,-85857440
2000,-100887760
2001,-121963360
2002,-137197321.075
2003,-149467385.73
2004,-182207368.33
2005,-184890760.11
2006,-357557050.616666
2007,-254091775.68
2008,-155117522.8921
2009,-247140459.035
2010,-136382700.495302
2011,-11411875.0099999
2012,-313049700.778215
2013,-199903057.410887
2014,-697323651.842385
2015,-222671813.433921
2016,-582034696.111845
2017,-253071776.573755
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
