Year,Value
1960,3088011
1961,3272284
1962,3487372
1963,3725089
1964,3968357
1965,4212686
1966,4458705
1967,4713631
1968,4979798
1969,5257121
1970,5546555
1971,5845780
1972,6154737
1973,6475119
1974,6802384
1975,7134745
1976,7474281
1977,7827093
1978,8197938
1979,8578057
1980,8971593
1981,9366694
1982,9753572
1983,10160679
1984,10583809
1985,10924580
1986,11255904
1987,11597181
1988,11865202
1989,12155136
1990,12257570
1991,12324151
1992,12621467
1993,13164152
1994,13730217
1995,14129486
1996,14536150
1997,14966880
1998,15445076
1999,15965110
2000,16518769
2001,17072026
2002,17656844
2003,18239780
2004,18813690
2005,19428259
2006,19619216
2007,19509712
2008,19948581
2009,20732417
2010,21439401
2011,22231656
2012,23296629
2013,24501383
2014,25463207
2015,26262523
2016,26895031
2017,27494627
2018,28136215
2019,28780286
2020,29426163
2021,30093110
2022,30791339
2023,31492462
2024,32176991
2025,..
