Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0253
1971,0.0253
1972,0.0243
1973,0.0222
1974,0.0191
1975,0.0174
1976,0.018
1977,0.0186
1978,0.0169
1979,0.0151
1980,0.0148
1981,0.0152
1982,0.0162
1983,0.0168
1984,0.0166
1985,0.0164
1986,0.0165
1987,0.017
1988,0.0181
1989,0.0196
1990,0.0211
1991,0.0228
1992,0.0246
1993,0.0256
1994,0.027
1995,0.0299
1996,0.0331
1997,0.0351
1998,0.0361
1999,0.0372
2000,0.0384
2001,0.0411
2002,0.0451
2003,0.0489
2004,0.052
2005,0.0556
2006,0.0589
2007,0.0616
2008,0.0691
2009,0.0744
2010,0.0756
2011,0.0787
2012,0.0812
2013,0.0881
2014,0.0906
2015,0.0971
2016,0.0927
2017,0.1109
2018,0.1629
2019,0.1943
2020,0.2217
2021,0.2564
2022,0.2768
2023,0.2832
2024,0.2833
2025,..
