Year,Value
1960,141835
1961,142554
1962,142673
1963,142368
1964,141720
1965,140785
1966,139727
1967,138651
1968,137908
1969,136984
1970,136073
1971,135526
1972,134701
1973,133243
1974,132502
1975,132052
1976,131210
1977,130133
1978,128986
1979,127735
1980,125821
1981,123960
1982,122162
1983,120281
1984,118267
1985,115865
1986,113051
1987,109933
1988,106713
1989,103225
1990,99751
1991,96335
1992,93010
1993,90315
1994,87429
1995,84037
1996,79661
1997,74179
1998,69104
1999,64534
2000,60244
2001,55981
2002,51806
2003,48094
2004,44825
2005,41709
2006,38794
2007,36329
2008,34136
2009,32118
2010,30322
2011,28737
2012,27370
2013,26030
2014,24733
2015,23498
2016,22271
2017,21017
2018,19708
2019,18497
2020,17497
2021,16648
2022,15964
2023,15282
2024,..
2025,..
