Year,Value
1960,334581
1961,355601
1962,376803
1963,397590
1964,416377
1965,432906
1966,448632
1967,463808
1968,477870
1969,490536
1970,502139
1971,512776
1972,522354
1973,531046
1974,539400
1975,547745
1976,556063
1977,564398
1978,573042
1979,582382
1980,592844
1981,604796
1982,618402
1983,633886
1984,651713
1985,671457
1986,692798
1987,716127
1988,739773
1989,762902
1990,785259
1991,805912
1992,824827
1993,841808
1994,856093
1995,867150
1996,874296
1997,877190
1998,876562
1999,874468
2000,872204
2001,869304
2002,866104
2003,863202
2004,860285
2005,857366
2006,855138
2007,853834
2008,854224
2009,856900
2010,862193
2011,870857
2012,883442
2013,900317
2014,921536
2015,946560
2016,975022
2017,1006547
2018,1040513
2019,1075772
2020,1110596
2021,1143141
2022,1170594
2023,1191356
2024,1206389
2025,..
