Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,22.6987
1971,23.1501
1972,24.9353
1973,26.8548
1974,27.676
1975,29.1739
1976,29.9414
1977,30.2841
1978,30.1438
1979,31.5049
1980,31.4417
1981,32.1056
1982,36.9354
1983,37.7358
1984,38.7346
1985,36.8281
1986,38.2233
1987,39.3823
1988,40.4138
1989,38.8752
1990,39.4234
1991,42.0857
1992,46.5106
1993,49.0495
1994,47.615
1995,50.815
1996,53.7111
1997,50.8569
1998,53.7407
1999,54.2125
2000,54.8882
2001,52.4652
2002,53.695
2003,54.4831
2004,57.9111
2005,55.6764
2006,57.2093
2007,59.6665
2008,57.9633
2009,60.3749
2010,62.5815
2011,62.838
2012,63.7
2013,63.3181
2014,64.9725
2015,65.6634
2016,64.1464
2017,65.3241
2018,66.582
2019,68.5981
2020,65.6273
2021,68.9382
2022,70.1846
2023,73.1914
2024,75.0619
2025,..
