Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,105.4651
1971,105.4773
1972,101.7226
1973,100.2055
1974,101.2753
1975,100.8691
1976,101.3899
1977,100.5867
1978,101.0643
1979,100.6485
1980,100.0242
1981,100.1328
1982,100.1044
1983,99.34432
1984,99.2068
1985,99.27884
1986,99.01397
1987,99.569
1988,98.79272
1989,98.10283
1990,97.29082
1991,97.25272
1992,98.28729
1993,98.66014
1994,99.19021
1995,100.238
1996,100.3325
1997,100.6568
1998,100.3626
1999,99.62801
2000,99.30603
2001,98.47032
2002,97.83246
2003,98.75002
2004,101.315
2005,99.43801
2006,100.3111
2007,100.8574
2008,99.947
2009,99.48314
2010,99.58521
2011,99.54056
2012,99.96441
2013,98.56721
2014,97.8458
2015,100.8191
2016,100.0386
2017,93.90023
2018,93.94508
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
