Year,Value
1960,9901419
1961,10187886
1962,10487756
1963,10799528
1964,11127826
1965,11470728
1966,11827459
1967,12200109
1968,12602076
1969,13036700
1970,13492677
1971,13971451
1972,14479308
1973,15010101
1974,15561630
1975,16138361
1976,16736211
1977,17352929
1978,17976566
1979,18592038
1980,19189769
1981,19784703
1982,20398571
1983,21079874
1984,21779066
1985,22501693
1986,23258959
1987,24030378
1988,24769686
1989,25438759
1990,26110207
1991,26780436
1992,27457588
1993,28332692
1994,29442356
1995,30383497
1996,30945762
1997,31578089
1998,32420458
1999,33300330
2000,34260139
2001,35198299
2002,36121304
2003,37089555
2004,38109668
2005,39182076
2006,40294902
2007,41435512
2008,42570728
2009,43633982
2010,44758488
2011,46029367
2012,47374260
2013,48824128
2014,50351512
2015,52020962
2016,53824013
2017,55652890
2018,57437145
2019,59174891
2020,60972798
2021,62830412
2022,64711821
2023,66617606
2024,68560157
2025,..
