Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,167000000
1971,222000000
1972,293000000
1973,454000000
1974,598000000
1975,660000000
1976,314000000
1977,336000000
1978,461000000
1979,532000000
1980,691000000
1981,699000000
1982,782000000
1983,866000000
1984,987000000
1985,1419000000
1986,1055000000
1987,975000000
1988,889000000
1989,865000000
1990,1091000000
1991,1009000000
1992,1155000000
1993,1423000000
1994,1963000000
1995,1261000000
1996,599000000
1997,727000000
1998,628309996.502474
1999,1033069996.52274
2000,1042360004.31329
2001,985279997.369275
2002,2078769963.45632
2003,4230349952.51336
2004,3423819964.06429
2005,4645300024.15367
2006,5303769965.23514
2007,4797440076.48342
2008,7000580042.03066
2009,8009019927.74383
2010,8916900096.3755
2011,10063030007.0383
2012,9122870114.90763
2013,8838309959.88846
2014,8633110034.94263
2015,9116749849.99747
2016,9323600035.92447
2017,10004550019.9981
2018,9629929995.33937
2019,9654489888.44454
2020,10290510057.8144
2021,12280059978.6323
2022,11689370049.2811
2023,..
2024,..
2025,..
