Year,Value
1960,296100000
1961,340400000
1962,365600000
1963,412900000
1964,457000000
1965,494800000
1966,536900000
1967,585500000
1968,636000000
1969,705700000
1970,819800000
1971,990000000
1972,1182000000
1973,1417100000
1974,1889000000
1975,2557900000
1976,3306400000
1977,4208100000
1978,5068600000
1979,6243200000
1980,7544300000
1981,8986500000
1982,14191900000
1983,19527100000
1984,25502600000
1985,31175000000
1986,37950800000
1987,42651800000
1988,54629600000
1989,72283300000
1990,94948400000
1991,116234881900
1992,139497588900
1993,174004329700
1994,219032635600
1995,268857397400
1996,316870774500
1997,370407773100
1998,448035019300
1999,541094989900
2000,635193453200
2001,751140326100
2002,876260155000
2003,998231687500
2004,1139096454600
2005,1294131635300
2006,1528898344800
2007,1778530540300
2008,2200769444700
2009,2775788329100
2010,3291234882500
2011,3667746820300
2012,3988117963700
2013,4361852290400
2014,4763390755600
2015,5117230429400
2016,5356182322000
2017,5617993838100
2018,5832848004200
2019,6337339445100
2020,6461385536800
2021,6666313064800
2022,6898897964900
2023,6999357767300
2024,7209481229300
2025,..
