Year,Value
1960,..
1961,70.14
1962,..
1963,..
1964,..
1965,..
1966,69.84
1967,..
1968,..
1969,..
1970,..
1971,63.98
1972,..
1973,..
1974,..
1975,..
1976,64.68
1977,..
1978,..
1979,70.474
1980,72.175
1981,72.158
1982,71.753
1983,71.29
1984,71.02
1985,71.217
1986,72.006
1987,71.294
1988,71.038
1989,72.094
1990,72.104
1991,69.657
1992,69.386
1993,68.726
1994,70.576
1995,71.64
1996,71.664
1997,70.06
1998,69.87
1999,69.925
2000,70.181
2001,70.671
2002,69.976
2003,70.222
2004,70.14
2005,70.81
2006,70.801
2007,70.76
2008,70.747
2009,69.1
2010,68.425
2011,68.139
2012,67.519
2013,66.823
2014,66.563
2015,67.264
2016,66.706
2017,66.584
2018,67.649
2019,67.692
2020,65.533
2021,68.478
2022,71.405
2023,70.817
2024,70.188
2025,..
