Year,Value
1960,..
1961,18.53
1962,19.5
1963,20.43
1964,21.1
1965,22.16
1966,22.52
1967,23.41
1968,24.06
1969,24.03
1970,24.02
1971,24.32
1972,24.79
1973,25.62
1974,26.01
1975,26.94
1976,27.56
1977,28.51
1978,29.42
1979,30.56
1980,31.7
1981,33.02
1982,34.43
1983,33.63
1984,32.4
1985,33.09
1986,34.16
1987,35.86
1988,35.86
1989,36.4
1990,37
1991,49.33
1992,53.39
1993,54.98
1994,56.57
1995,53.93
1996,50.75
1997,48.38
1998,48.5
1999,43.59
2000,37.5
2001,25.58
2002,26.42
2003,33.47
2004,39.19
2005,47.96
2006,58.85
2007,60.66
2008,69.83
2009,84.51
2010,92.48
2011,98.95
2012,101.17
2013,101.97
2014,103.46
2015,99.35
2016,97.2
2017,94.16
2018,92.7
2019,96.94
2020,101.25
2021,106.48
2022,101.8
2023,..
2024,..
2025,..
