Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,4.21267647002306
1972,4.63661787710798
1973,2.00479401947213
1974,-1.02065867974481
1975,-2.88068478871625
1976,1.64562457835898
1977,3.37992330959149
1978,2.21085990621461
1979,1.07107820826462
1980,2.22050746036612
1981,0.41218509466276
1982,-0.331942590311556
1983,0.825192979912856
1984,1.25536126887285
1985,1.68584473719227
1986,2.26792843807777
1987,2.34861398553147
1988,1.38657795848729
1989,1.70212102910077
1990,0.539381090960902
1991,0.555816433755794
1992,-0.632612421602033
1993,-1.27473967626588
1994,0.415768739358981
1995,0.210722104710896
1996,1.04395297639113
1997,1.79557964646624
1998,2.03579027106446
1999,1.65628805093847
2000,1.6778546895972
2001,1.72725632271198
2002,-0.369982459992173
2003,-0.27243699020228
2004,1.16497887970475
2005,0.672063731518733
2006,0.887224178200867
2007,1.22006755778531
2008,0.231166064453461
2009,0.291500288358179
2010,0.817826839137098
2011,0.290673269474368
2012,1.12105144339037
2013,1.09029593088754
2014,-0.233672894244705
2015,1.30062392715902
2016,0.530541768561577
2017,0.213507631218903
2018,-0.0763370553404741
2019,0.494108245405371
2020,-4.06955558463815
2021,1.02897423518249
2022,3.30587567796489
2023,0.807702311984258
2024,..
2025,..
