Year,Value
1960,170327798.096363
1961,167762365.801466
1962,170034222.652829
1963,179495712.797773
1964,188207553.063285
1965,209674799.610636
1966,238979294.897497
1967,313035616.320105
1968,366771882.677522
1969,425403589.914256
1970,473596990.496484
1971,515997642.010379
1972,573692101.497013
1973,674802452.237724
1974,1049955702.95995
1975,1433217344.89603
1976,1559887279.78501
1977,1838775321.43188
1978,2118929495.4422
1979,2424261939.15195
1980,2275580288.96511
1981,2578400683.8574
1982,2638652976.07206
1983,2195463585.6401
1984,1994286405.27223
1985,1927083076.34616
1986,1998816951.19072
1987,2399225050.00692
1988,2749556829.15464
1989,2560254613.5061
1990,3193376484.06783
1991,3146899034.9562
1992,3623052914.95211
1993,3364413329.76605
1994,3587244914.44126
1995,4179913246.97254
1996,4613167576.65798
1997,4573516492.29295
1998,4824257168.88238
1999,5012285642.29829
2000,4564522446.23907
2001,4428103551.64607
2002,4734177215.18987
2003,5035585541.86408
2004,6267468787.4442
2005,7028428592.74735
2006,7607186181.61655
2007,8533090258.10319
2008,10574138499.2859
2009,10641348182.8677
2010,8163619386.92396
2011,7128608267.12819
2012,5914988423.39784
2013,5655183035.72021
2014,5531285908.87966
2015,4818121326.3835
2016,4963484464.40452
2017,5088178883.21225
2018,5757114360.91734
2019,5383116883.11688
2020,5773281659.63752
2021,8299905392.62063
2022,8745382718.95799
2023,7014878933.10746
2024,8021963044.4518
2025,..
